request_id,selected_mode,task_id,task_type,device,start_us,finish_us
36,fixed_manifest,block_11_residual2,residual_add,GPU,408464.36175998603,408482.708959986
39,fixed_manifest,block_04_attention,self_attention,GPU,408482.708959986,408638.735519986
40,fixed_manifest,block_01_norm2,layer_norm,GPU,408638.735519986,408660.865119986
37,fixed_manifest,block_09_residual1,residual_add,GPU,408660.865119986,408679.212319986
36,fixed_manifest,final_norm,layer_norm,GPU,408679.212319986,408701.34191998595
38,fixed_manifest,block_06_residual2,residual_add,GPU,408701.34191998595,408719.68911998597
39,fixed_manifest,block_04_proj,linear_projection,GPU,408719.68911998597,408871.93327998597
40,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,408819.629919986,409152.377439986
37,fixed_manifest,block_09_norm2,layer_norm,GPU,408871.93327998597,408894.0628799859
36,fixed_manifest,class_token_select,class_token_select,GPU,408894.0628799859,408901.1012799859
38,fixed_manifest,block_07_norm1,layer_norm,GPU,408901.1012799859,408923.2308799859
39,fixed_manifest,block_04_residual1,residual_add,GPU,408923.2308799859,408941.57807998586
36,fixed_manifest,classifier,linear_classifier,GPU,408941.57807998586,408949.5380799858
38,fixed_manifest,block_07_qkv,linear_qkv,GPU,408949.5380799858,409392.27055998583
37,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,409152.377439986,409485.124959986
39,fixed_manifest,block_04_norm2,layer_norm,GPU,409392.27055998583,409414.4001599858
40,fixed_manifest,block_01_residual2,residual_add,GPU,409414.4001599858,409432.7473599858
38,fixed_manifest,block_07_attention,self_attention,GPU,409432.7473599858,409588.7739199858
40,fixed_manifest,block_02_norm1,layer_norm,GPU,409588.7739199858,409610.9035199858
38,fixed_manifest,block_07_proj,linear_projection,GPU,409610.9035199858,409763.1476799858
39,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,409636.2049599856,409968.95247998566
40,fixed_manifest,block_02_qkv,linear_qkv,GPU,409763.1476799858,410205.8801599858
37,fixed_manifest,block_09_residual2,residual_add,GPU,410205.8801599858,410224.22735998576
38,fixed_manifest,block_07_residual1,residual_add,GPU,410224.22735998576,410242.5745599858
41,fixed_manifest,patch_embedding,patch_embedding,GPU,410242.5745599858,410394.0814399857
39,fixed_manifest,block_04_residual2,residual_add,GPU,410394.0814399857,410412.42863998574
40,fixed_manifest,block_02_attention,self_attention,GPU,410412.42863998574,410568.45519998576
37,fixed_manifest,block_10_norm1,layer_norm,GPU,410568.45519998576,410590.58479998575
38,fixed_manifest,block_07_norm2,layer_norm,GPU,410590.58479998575,410612.7143999857
41,fixed_manifest,token_embedding,token_and_position_embedding,GPU,410612.7143999857,410631.0615999857
39,fixed_manifest,block_05_norm1,layer_norm,GPU,410631.0615999857,410653.1911999857
40,fixed_manifest,block_02_proj,linear_projection,GPU,410653.1911999857,410805.4353599856
38,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,410771.4791999857,411104.2267199857
37,fixed_manifest,block_10_qkv,linear_qkv,GPU,410805.4353599856,411248.16783998563
41,fixed_manifest,block_00_norm1,layer_norm,GPU,411248.16783998563,411270.2974399856
39,fixed_manifest,block_05_qkv,linear_qkv,GPU,411270.2974399856,411713.0299199856
40,fixed_manifest,block_02_residual1,residual_add,GPU,411713.0299199856,411731.3771199856
37,fixed_manifest,block_10_attention,self_attention,GPU,411731.3771199856,411887.4036799856
38,fixed_manifest,block_07_residual2,residual_add,GPU,411887.4036799856,411905.7508799856
41,fixed_manifest,block_00_qkv,linear_qkv,GPU,411905.7508799856,412348.4833599856
39,fixed_manifest,block_05_attention,self_attention,GPU,412348.4833599856,412504.5099199856
40,fixed_manifest,block_02_norm2,layer_norm,GPU,412504.5099199856,412526.6395199856
37,fixed_manifest,block_10_proj,linear_projection,GPU,412526.6395199856,412678.8836799856
38,fixed_manifest,block_08_norm1,layer_norm,GPU,412678.8836799856,412701.0132799855
40,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,412685.4043199856,413018.15183998557
41,fixed_manifest,block_00_attention,self_attention,GPU,412701.0132799855,412857.03983998555
39,fixed_manifest,block_05_proj,linear_projection,GPU,412857.03983998555,413009.28399998555
37,fixed_manifest,block_10_residual1,residual_add,GPU,413009.28399998555,413027.6311999855
38,fixed_manifest,block_08_qkv,linear_qkv,GPU,413027.6311999855,413470.3636799855
41,fixed_manifest,block_00_proj,linear_projection,GPU,413470.3636799855,413622.6078399855
39,fixed_manifest,block_05_residual1,residual_add,GPU,413622.6078399855,413640.9550399855
37,fixed_manifest,block_10_norm2,layer_norm,GPU,413640.9550399855,413663.08463998546
40,fixed_manifest,block_02_residual2,residual_add,GPU,413663.08463998546,413681.4318399855
38,fixed_manifest,block_08_attention,self_attention,GPU,413681.4318399855,413837.4583999855
37,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,413821.84943998547,414154.59695998544
41,fixed_manifest,block_00_residual1,residual_add,GPU,413837.4583999855,413855.80559998547
39,fixed_manifest,block_05_norm2,layer_norm,GPU,413855.80559998547,413877.93519998546
40,fixed_manifest,block_03_norm1,layer_norm,GPU,413877.93519998546,413900.06479998544
38,fixed_manifest,block_08_proj,linear_projection,GPU,413900.06479998544,414052.3089599854
41,fixed_manifest,block_00_norm2,layer_norm,GPU,414052.3089599854,414074.43855998537
40,fixed_manifest,block_03_qkv,linear_qkv,GPU,414074.43855998537,414517.1710399854
39,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,414154.59695998544,414487.3444799855
41,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,414487.3444799855,414820.0919999855
38,fixed_manifest,block_08_residual1,residual_add,GPU,414517.1710399854,414535.51823998534
37,fixed_manifest,block_10_residual2,residual_add,GPU,414535.51823998534,414553.86543998535
40,fixed_manifest,block_03_attention,self_attention,GPU,414553.86543998535,414709.8919999854
38,fixed_manifest,block_08_norm2,layer_norm,GPU,414709.8919999854,414732.02159998537
37,fixed_manifest,block_11_norm1,layer_norm,GPU,414732.02159998537,414754.1511999853
39,fixed_manifest,block_05_residual2,residual_add,GPU,414754.1511999853,414772.4983999853
40,fixed_manifest,block_03_proj,linear_projection,GPU,414772.4983999853,414924.7425599853
37,fixed_manifest,block_11_qkv,linear_qkv,GPU,414924.7425599853,415367.47503998526
38,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,414936.48079998523,415269.22831998527
39,fixed_manifest,block_06_norm1,layer_norm,GPU,415367.47503998526,415389.60463998525
40,fixed_manifest,block_03_residual1,residual_add,GPU,415389.60463998525,415407.95183998527
41,fixed_manifest,block_00_residual2,residual_add,GPU,415407.95183998527,415426.2990399852
37,fixed_manifest,block_11_attention,self_attention,GPU,415426.2990399852,415582.32559998526
39,fixed_manifest,block_06_qkv,linear_qkv,GPU,415582.32559998526,416025.05807998526
40,fixed_manifest,block_03_norm2,layer_norm,GPU,416025.05807998526,416047.18767998525
41,fixed_manifest,block_01_norm1,layer_norm,GPU,416047.18767998525,416069.3172799852
38,fixed_manifest,block_08_residual2,residual_add,GPU,416069.3172799852,416087.6644799852
37,fixed_manifest,block_11_proj,linear_projection,GPU,416087.6644799852,416239.9086399852
40,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,416205.9524799852,416538.6999999852
39,fixed_manifest,block_06_attention,self_attention,GPU,416239.9086399852,416395.93519998516
41,fixed_manifest,block_01_qkv,linear_qkv,GPU,416395.93519998516,416838.66767998517
38,fixed_manifest,block_09_norm1,layer_norm,GPU,416838.66767998517,416860.79727998516
37,fixed_manifest,block_11_residual1,residual_add,GPU,416860.79727998516,416879.1444799851
39,fixed_manifest,block_06_proj,linear_projection,GPU,416879.1444799851,417031.3886399851
40,fixed_manifest,block_03_residual2,residual_add,GPU,417031.3886399851,417049.73583998514
41,fixed_manifest,block_01_attention,self_attention,GPU,417049.73583998514,417205.76239998516
38,fixed_manifest,block_09_qkv,linear_qkv,GPU,417205.76239998516,417648.4948799851
37,fixed_manifest,block_11_norm2,layer_norm,GPU,417648.4948799851,417670.6244799851
39,fixed_manifest,block_06_residual1,residual_add,GPU,417670.6244799851,417688.9716799851
40,fixed_manifest,block_04_norm1,layer_norm,GPU,417688.9716799851,417711.10127998504
41,fixed_manifest,block_01_proj,linear_projection,GPU,417711.10127998504,417863.34543998505
37,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,417829.3892799851,418162.1367999851
38,fixed_manifest,block_09_attention,self_attention,GPU,417863.34543998505,418019.3719999851
39,fixed_manifest,block_06_norm2,layer_norm,GPU,418019.3719999851,418041.50159998506
40,fixed_manifest,block_04_qkv,linear_qkv,GPU,418041.50159998506,418484.234079985
39,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,418213.39599998505,418546.143519985
41,fixed_manifest,block_01_residual1,residual_add,GPU,418484.234079985,418502.581279985
38,fixed_manifest,block_09_proj,linear_projection,GPU,418502.581279985,418654.825439985
37,fixed_manifest,block_11_residual2,residual_add,GPU,418654.825439985,418673.172639985
40,fixed_manifest,block_04_attention,self_attention,GPU,418673.172639985,418829.199199985
41,fixed_manifest,block_01_norm2,layer_norm,GPU,418829.199199985,418851.328799985
38,fixed_manifest,block_09_residual1,residual_add,GPU,418851.328799985,418869.67599998496
37,fixed_manifest,final_norm,layer_norm,GPU,418869.67599998496,418891.80559998495
39,fixed_manifest,block_06_residual2,residual_add,GPU,418891.80559998495,418910.15279998496
40,fixed_manifest,block_04_proj,linear_projection,GPU,418910.15279998496,419062.3969599849
41,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,419010.093599985,419342.841119985
38,fixed_manifest,block_09_norm2,layer_norm,GPU,419062.3969599849,419084.5265599849
37,fixed_manifest,class_token_select,class_token_select,GPU,419084.5265599849,419091.5649599849
39,fixed_manifest,block_07_norm1,layer_norm,GPU,419091.5649599849,419113.6945599849
40,fixed_manifest,block_04_residual1,residual_add,GPU,419113.6945599849,419132.04175998486
37,fixed_manifest,classifier,linear_classifier,GPU,419132.04175998486,419140.0017599848
39,fixed_manifest,block_07_qkv,linear_qkv,GPU,419140.0017599848,419582.7342399848
38,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,419342.841119985,419675.588639985
40,fixed_manifest,block_04_norm2,layer_norm,GPU,419582.7342399848,419604.8638399848
41,fixed_manifest,block_01_residual2,residual_add,GPU,419604.8638399848,419623.2110399848
39,fixed_manifest,block_07_attention,self_attention,GPU,419623.2110399848,419779.2375999848
41,fixed_manifest,block_02_norm1,layer_norm,GPU,419779.2375999848,419801.3671999848
39,fixed_manifest,block_07_proj,linear_projection,GPU,419801.3671999848,419953.6113599848
40,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,419826.6686399846,420159.41615998466
41,fixed_manifest,block_02_qkv,linear_qkv,GPU,419953.6113599848,420396.34383998474
38,fixed_manifest,block_09_residual2,residual_add,GPU,420396.34383998474,420414.69103998475
39,fixed_manifest,block_07_residual1,residual_add,GPU,420414.69103998475,420433.0382399847
42,fixed_manifest,patch_embedding,patch_embedding,GPU,420433.0382399847,420584.5451199847
40,fixed_manifest,block_04_residual2,residual_add,GPU,420584.5451199847,420602.89231998473
41,fixed_manifest,block_02_attention,self_attention,GPU,420602.89231998473,420758.91887998476
38,fixed_manifest,block_10_norm1,layer_norm,GPU,420758.91887998476,420781.0484799847
39,fixed_manifest,block_07_norm2,layer_norm,GPU,420781.0484799847,420803.1780799847
42,fixed_manifest,token_embedding,token_and_position_embedding,GPU,420803.1780799847,420821.5252799847
40,fixed_manifest,block_05_norm1,layer_norm,GPU,420821.5252799847,420843.6548799847
41,fixed_manifest,block_02_proj,linear_projection,GPU,420843.6548799847,420995.8990399846
39,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,420961.9428799847,421294.6903999847
38,fixed_manifest,block_10_qkv,linear_qkv,GPU,420995.8990399846,421438.6315199846
42,fixed_manifest,block_00_norm1,layer_norm,GPU,421438.6315199846,421460.7611199846
40,fixed_manifest,block_05_qkv,linear_qkv,GPU,421460.7611199846,421903.49359998456
41,fixed_manifest,block_02_residual1,residual_add,GPU,421903.49359998456,421921.8407999846
38,fixed_manifest,block_10_attention,self_attention,GPU,421921.8407999846,422077.8673599846
39,fixed_manifest,block_07_residual2,residual_add,GPU,422077.8673599846,422096.21455998457
42,fixed_manifest,block_00_qkv,linear_qkv,GPU,422096.21455998457,422538.9470399846
40,fixed_manifest,block_05_attention,self_attention,GPU,422538.9470399846,422694.9735999846
41,fixed_manifest,block_02_norm2,layer_norm,GPU,422694.9735999846,422717.1031999846
38,fixed_manifest,block_10_proj,linear_projection,GPU,422717.1031999846,422869.34735998453
39,fixed_manifest,block_08_norm1,layer_norm,GPU,422869.34735998453,422891.4769599845
41,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,422875.86799998453,423208.61551998457
42,fixed_manifest,block_00_attention,self_attention,GPU,422891.4769599845,423047.50351998454
40,fixed_manifest,block_05_proj,linear_projection,GPU,423047.50351998454,423199.74767998455
38,fixed_manifest,block_10_residual1,residual_add,GPU,423199.74767998455,423218.0948799845
39,fixed_manifest,block_08_qkv,linear_qkv,GPU,423218.0948799845,423660.8273599845
42,fixed_manifest,block_00_proj,linear_projection,GPU,423660.8273599845,423813.0715199845
40,fixed_manifest,block_05_residual1,residual_add,GPU,423813.0715199845,423831.4187199845
38,fixed_manifest,block_10_norm2,layer_norm,GPU,423831.4187199845,423853.54831998446
41,fixed_manifest,block_02_residual2,residual_add,GPU,423853.54831998446,423871.8955199844
39,fixed_manifest,block_08_attention,self_attention,GPU,423871.8955199844,424027.92207998445
38,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,424012.31311998446,424345.06063998444
42,fixed_manifest,block_00_residual1,residual_add,GPU,424027.92207998445,424046.26927998447
40,fixed_manifest,block_05_norm2,layer_norm,GPU,424046.26927998447,424068.39887998445
41,fixed_manifest,block_03_norm1,layer_norm,GPU,424068.39887998445,424090.5284799844
39,fixed_manifest,block_08_proj,linear_projection,GPU,424090.5284799844,424242.7726399844
42,fixed_manifest,block_00_norm2,layer_norm,GPU,424242.7726399844,424264.90223998437
41,fixed_manifest,block_03_qkv,linear_qkv,GPU,424264.90223998437,424707.6347199844
40,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,424345.06063998444,424677.8081599845
42,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,424677.8081599845,425010.55567998445
39,fixed_manifest,block_08_residual1,residual_add,GPU,424707.6347199844,424725.98191998433
38,fixed_manifest,block_10_residual2,residual_add,GPU,424725.98191998433,424744.32911998435
41,fixed_manifest,block_03_attention,self_attention,GPU,424744.32911998435,424900.3556799844
39,fixed_manifest,block_08_norm2,layer_norm,GPU,424900.3556799844,424922.4852799843
38,fixed_manifest,block_11_norm1,layer_norm,GPU,424922.4852799843,424944.6148799843
40,fixed_manifest,block_05_residual2,residual_add,GPU,424944.6148799843,424962.9620799843
41,fixed_manifest,block_03_proj,linear_projection,GPU,424962.9620799843,425115.20623998425
38,fixed_manifest,block_11_qkv,linear_qkv,GPU,425115.20623998425,425557.93871998426
39,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,425126.94447998423,425459.6919999842
40,fixed_manifest,block_06_norm1,layer_norm,GPU,425557.93871998426,425580.06831998425
41,fixed_manifest,block_03_residual1,residual_add,GPU,425580.06831998425,425598.4155199842
42,fixed_manifest,block_00_residual2,residual_add,GPU,425598.4155199842,425616.7627199842
38,fixed_manifest,block_11_attention,self_attention,GPU,425616.7627199842,425772.78927998425
40,fixed_manifest,block_06_qkv,linear_qkv,GPU,425772.78927998425,426215.5217599842
41,fixed_manifest,block_03_norm2,layer_norm,GPU,426215.5217599842,426237.6513599842
42,fixed_manifest,block_01_norm1,layer_norm,GPU,426237.6513599842,426259.7809599842
39,fixed_manifest,block_08_residual2,residual_add,GPU,426259.7809599842,426278.1281599842
38,fixed_manifest,block_11_proj,linear_projection,GPU,426278.1281599842,426430.37231998413
41,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,426396.4161599842,426729.1636799842
40,fixed_manifest,block_06_attention,self_attention,GPU,426430.37231998413,426586.39887998416
42,fixed_manifest,block_01_qkv,linear_qkv,GPU,426586.39887998416,427029.13135998417
39,fixed_manifest,block_09_norm1,layer_norm,GPU,427029.13135998417,427051.26095998415
38,fixed_manifest,block_11_residual1,residual_add,GPU,427051.26095998415,427069.6081599841
